dp[70]:137, k:2, vi:15, wi:29, si:4
dp[70]:137, k:3, vi:15, wi:29, si:4
dp[70]:137, k:4, vi:15, wi:29, si:4
dp[69]:136, k:1, vi:15, wi:29, si:4
dp[69]:136, k:2, vi:15, wi:29, si:4
dp[69]:136, k:3, vi:15, wi:29, si:4
dp[69]:136, k:4, vi:15, wi:29, si:4
dp[68]:134, k:1, vi:15, wi:29, si:4
dp[68]:134, k:2, vi:15, wi:29, si:4
dp[68]:134, k:3, vi:15, wi:29, si:4
dp[68]:134, k:4, vi:15, wi:29, si:4
dp[67]:133, k:1, vi:15, wi:29, si:4
dp[67]:133, k:2, vi:15, wi:29, si:4
dp[67]:133, k:3, vi:15, wi:29, si:4
dp[67]:133, k:4, vi:15, wi:29, si:4
dp[66]:126, k:1, vi:15, wi:29, si:4
dp[66]:126, k:2, vi:15, wi:29, si:4
dp[66]:126, k:3, vi:15, wi:29, si:4
dp[66]:126, k:4, vi:15, wi:29, si:4
dp[65]:124, k:1, vi:15, wi:29, si:4
dp[65]:124, k:2, vi:15, wi:29, si:4
dp[65]:124, k:3, vi:15, wi:29, si:4
dp[65]:124, k:4, vi:15, wi:29, si:4
dp[64]:123, k:1, vi:15, wi:29, si:4
dp[64]:123, k:2, vi:15, wi:29, si:4
dp[64]:123, k:3, vi:15, wi:29, si:4
dp[64]:123, k:4, vi:15, wi:29, si:4
dp[63]:121, k:1, vi:15, wi:29, si:4
dp[63]:121, k:2, vi:15, wi:29, si:4
dp[63]:121, k:3, vi:15, wi:29, si:4
dp[63]:121, k:4, vi:15, wi:29, si:4
dp[62]:120, k:1, vi:15, wi:29, si:4
dp[62]:120, k:2, vi:15, wi:29, si:4
dp[62]:120, k:3, vi:15, wi:29, si:4
dp[62]:120, k:4, vi:15, wi:29, si:4
dp[61]:118, k:1, vi:15, wi:29, si:4
dp[61]:118, k:2, vi:15, wi:29, si:4
dp[61]:118, k:3, vi:15, wi:29, si:4
dp[61]:118, k:4, vi:15, wi:29, si:4
dp[60]:117, k:1, vi:15, wi:29, si:4
dp[60]:117, k:2, vi:15, wi:29, si:4
dp[60]:117, k:3, vi:15, wi:29, si:4
dp[60]:117, k:4, vi:15, wi:29, si:4
dp[59]:115, k:1, vi:15, wi:29, si:4
dp[59]:115, k:2, vi:15, wi:29, si:4
dp[59]:115, k:3, vi:15, wi:29, si:4
dp[58]:114, k:1, vi:15, wi:29, si:4
dp[58]:114, k:2, vi:15, wi:29, si:4
dp[58]:114, k:3, vi:15, wi:29, si:4
dp[57]:112, k:1, vi:15, wi:29, si:4
dp[57]:112, k:2, vi:15, wi:29, si:4
dp[57]:112, k:3, vi:15, wi:29, si:4
dp[56]:111, k:1, vi:15, wi:29, si:4
dp[56]:111, k:2, vi:15, wi:29, si:4
dp[56]:111, k:3, vi:15, wi:29, si:4
dp[55]:108, k:1, vi:15, wi:29, si:4
dp[55]:108, k:2, vi:15, wi:29, si:4
dp[55]:108, k:3, vi:15, wi:29, si:4
dp[54]:107, k:1, vi:15, wi:29, si:4
dp[54]:107, k:2, vi:15, wi:29, si:4
dp[54]:107, k:3, vi:15, wi:29, si:4
dp[53]:105, k:1, vi:15, wi:29, si:4
dp[53]:105, k:2, vi:15, wi:29, si:4
dp[53]:105, k:3, vi:15, wi:29, si:4
dp[52]:104, k:1, vi:15, wi:29, si:4
dp[52]:104, k:2, vi:15, wi:29, si:4
dp[52]:104, k:3, vi:15, wi:29, si:4
dp[51]:97, k:1, vi:15, wi:29, si:4
dp[51]:97, k:2, vi:15, wi:29, si:4
dp[51]:97, k:3, vi:15, wi:29, si:4
dp[50]:95, k:1, vi:15, wi:29, si:4
dp[50]:95, k:2, vi:15, wi:29, si:4
dp[50]:95, k:3, vi:15, wi:29, si:4
dp[49]:94, k:1, vi:15, wi:29, si:4
dp[49]:94, k:2, vi:15, wi:29, si:4
dp[49]:94, k:3, vi:15, wi:29, si:4
dp[48]:92, k:1, vi:15, wi:29, si:4
dp[48]:92, k:2, vi:15, wi:29, si:4
dp[48]:92, k:3, vi:15, wi:29, si:4
dp[47]:91, k:1, vi:15, wi:29, si:4
dp[47]:91, k:2, vi:15, wi:29, si:4
dp[47]:91, k:3, vi:15, wi:29, si:4
dp[46]:89, k:1, vi:15, wi:29, si:4
dp[46]:89, k:2, vi:15, wi:29, si:4
dp[46]:89, k:3, vi:15, wi:29, si:4
dp[45]:88, k:1, vi:15, wi:29, si:4
dp[45]:88, k:2, vi:15, wi:29, si:4
dp[45]:88, k:3, vi:15, wi:29, si:4
dp[44]:86, k:1, vi:15, wi:29, si:4
dp[44]:86, k:2, vi:15, wi:29, si:4
dp[43]:85, k:1, vi:15, wi:29, si:4
dp[43]:85, k:2, vi:15, wi:29, si:4
dp[42]:82, k:1, vi:15, wi:29, si:4
dp[42]:82, k:2, vi:15, wi:29, si:4
dp[41]:81, k:1, vi:15, wi:29, si:4
dp[41]:81, k:2, vi:15, wi:29, si:4
dp[40]:79, k:1, vi:15, wi:29, si:4
dp[40]:79, k:2, vi:15, wi:29, si:4
dp[39]:78, k:1, vi:15, wi:29, si:4
dp[39]:78, k:2, vi:15, wi:29, si:4
dp[38]:71, k:1, vi:15, wi:29, si:4
dp[38]:71, k:2, vi:15, wi:29, si:4
dp[37]:69, k:1, vi:15, wi:29, si:4
dp[37]:69, k:2, vi:15, wi:29, si:4
dp[36]:68, k:1, vi:15, wi:29, si:4
dp[36]:68, k:2, vi:15, wi:29, si:4
dp[35]:66, k:1, vi:15, wi:29, si:4
dp[35]:66, k:2, vi:15, wi:29, si:4
dp[34]:65, k:1, vi:15, wi:29, si:4
dp[34]:65, k:2, vi:15, wi:29, si:4
dp[33]:63, k:1, vi:15, wi:29, si:4
dp[33]:63, k:2, vi:15, wi:29, si:4
dp[32]:62, k:1, vi:15, wi:29, si:4
dp[32]:62, k:2, vi:15, wi:29, si:4
dp[31]:60, k:1, vi:15, wi:29, si:4
dp[31]:60, k:2, vi:15, wi:29, si:4
dp[30]:59, k:1, vi:15, wi:29, si:4
dp[30]:59, k:2, vi:15, wi:29, si:4
dp[29]:56, k:1, vi:15, wi:29, si:4
dp[28]:55, k:1, vi:15, wi:29, si:4
dp[27]:53, k:1, vi:15, wi:29, si:4
dp[26]:52, k:1, vi:15, wi:29, si:4
dp[25]:45, k:1, vi:15, wi:29, si:4
dp[24]:43, k:1, vi:15, wi:29, si:4
dp[23]:42, k:1, vi:15, wi:29, si:4
dp[22]:40, k:1, vi:15, wi:29, si:4
dp[21]:39, k:1, vi:15, wi:29, si:4
dp[20]:37, k:1, vi:15, wi:29, si:4
dp[19]:36, k:1, vi:15, wi:29, si:4
dp[18]:34, k:1, vi:15, wi:29, si:4
dp[17]:33, k:1, vi:15, wi:29, si:4
dp[16]:30, k:1, vi:15, wi:29, si:4
dp[15]:29, k:1, vi:15, wi:29, si:4
dp[100]:195, k:1, vi:18, wi:9, si:51
dp[100]:195, k:2, vi:18, wi:9, si:51
dp[100]:195, k:3, vi:18, wi:9, si:51
dp[100]:195, k:4, vi:18, wi:9, si:51
dp[100]:195, k:5, vi:18, wi:9, si:51
dp[99]:194, k:1, vi:18, wi:9, si:51
dp[99]:194, k:2, vi:18, wi:9, si:51
dp[99]:194, k:3, vi:18, wi:9, si:51
dp[99]:194, k:4, vi:18, wi:9, si:51
dp[99]:194, k:5, vi:18, wi:9, si:51
dp[98]:192, k:1, vi:18, wi:9, si:51
dp[98]:192, k:2, vi:18, wi:9, si:51
dp[98]:192, k:3, vi:18, wi:9, si:51
dp[98]:192, k:4, vi:18, wi:9, si:51
dp[98]:192, k:5, vi:18, wi:9, si:51
dp[97]:191, k:1, vi:18, wi:9, si:51
dp[97]:191, k:2, vi:18, wi:9, si:51
dp[97]:191, k:3, vi:18, wi:9, si:51
dp[97]:191, k:4, vi:18, wi:9, si:51
dp[97]:191, k:5, vi:18, wi:9, si:51
dp[96]:184, k:1, vi:18, wi:9, si:51
dp[96]:184, k:2, vi:18, wi:9, si:51
dp[96]:184, k:3, vi:18, wi:9, si:51
dp[96]:184, k:4, vi:18, wi:9, si:51
dp[96]:184, k:5, vi:18, wi:9, si:51
dp[95]:182, k:1, vi:18, wi:9, si:51
dp[95]:182, k:2, vi:18, wi:9, si:51
dp[95]:182, k:3, vi:18, wi:9, si:51
dp[95]:182, k:4, vi:18, wi:9, si:51
dp[95]:182, k:5, vi:18, wi:9, si:51
dp[94]:181, k:1, vi:18, wi:9, si:51
dp[94]:181, k:2, vi:18, wi:9, si:51
dp[94]:181, k:3, vi:18, wi:9, si:51
dp[94]:181, k:4, vi:18, wi:9, si:51
dp[94]:181, k:5, vi:18, wi:9, si:51
dp[93]:179, k:1, vi:18, wi:9, si:51
dp[93]:179, k:2, vi:18, wi:9, si:51
dp[93]:179, k:3, vi:18, wi:9, si:51
dp[93]:179, k:4, vi:18, wi:9, si:51
dp[93]:179, k:5, vi:18, wi:9, si:51
dp[92]:178, k:1, vi:18, wi:9, si:51
dp[92]:178, k:2, vi:18, wi:9, si:51
dp[92]:178, k:3, vi:18, wi:9, si:51
dp[92]:178, k:4, vi:18, wi:9, si:51
dp[92]:178, k:5, vi:18, wi:9, si:51
dp[91]:176, k:1, vi:18, wi:9, si:51
dp[91]:176, k:2, vi:18, wi:9, si:51
dp[91]:176, k:3, vi:18, wi:9, si:51
dp[91]:176, k:4, vi:18, wi:9, si:51
dp[91]:176, k:5, vi:18, wi:9, si:51
dp[90]:175, k:1, vi:18, wi:9, si:51
dp[90]:175, k:2, vi:18, wi:9, si:51
dp[90]:175, k:3, vi:18, wi:9, si:51
dp[90]:175, k:4, vi:18, wi:9, si:51
dp[90]:175, k:5, vi:18, wi:9, si:51
dp[89]:173, k:1, vi:18, wi:9, si:51
dp[89]:173, k:2, vi:18, wi:9, si:51
dp[89]:173, k:3, vi:18, wi:9, si:51
dp[89]:173, k:4, vi:18, wi:9, si:51
dp[88]:172, k:1, vi:18, wi:9, si:51
dp[88]:172, k:2, vi:18, wi:9, si:51
dp[88]:172, k:3, vi:18, wi:9, si:51
dp[88]:172, k:4, vi:18, wi:9, si:51
dp[87]:170, k:1, vi:18, wi:9, si:51
dp[87]:170, k:2, vi:18, wi:9, si:51
dp[87]:170, k:3, vi:18, wi:9, si:51
dp[87]:170, k:4, vi:18, wi:9, si:51
dp[86]:169, k:1, vi:18, wi:9, si:51
dp[86]:169, k:2, vi:18, wi:9, si:51
dp[86]:169, k:3, vi:18, wi:9, si:51
dp[86]:169, k:4, vi:18, wi:9, si:51
dp[85]:166, k:1, vi:18, wi:9, si:51
dp[85]:166, k:2, vi:18, wi:9, si:51
dp[85]:166, k:3, vi:18, wi:9, si:51
dp[85]:166, k:4, vi:18, wi:9, si:51
dp[84]:165, k:1, vi:18, wi:9, si:51
dp[84]:165, k:2, vi:18, wi:9, si:51
dp[84]:165, k:3, vi:18, wi:9, si:51
dp[84]:165, k:4, vi:18, wi:9, si:51
dp[83]:163, k:1, vi:18, wi:9, si:51
dp[83]:163, k:2, vi:18, wi:9, si:51
dp[83]:163, k:3, vi:18, wi:9, si:51
dp[83]:163, k:4, vi:18, wi:9, si:51
dp[82]:162, k:1, vi:18, wi:9, si:51
dp[82]:162, k:2, vi:18, wi:9, si:51
dp[82]:162, k:3, vi:18, wi:9, si:51
dp[82]:162, k:4, vi:18, wi:9, si:51
dp[81]:155, k:1, vi:18, wi:9, si:51
dp[81]:155, k:2, vi:18, wi:9, si:51
dp[81]:155, k:3, vi:18, wi:9, si:51
dp[81]:155, k:4, vi:18, wi:9, si:51
dp[80]:153, k:1, vi:18, wi:9, si:51
dp[80]:153, k:2, vi:18, wi:9, si:51
dp[80]:153, k:3, vi:18, wi:9, si:51
dp[80]:153, k:4, vi:18, wi:9, si:51
dp[79]:152, k:1, vi:18, wi:9, si:51
dp[79]:152, k:2, vi:18, wi:9, si:51
dp[79]:152, k:3, vi:18, wi:9, si:51
dp[79]:152, k:4, vi:18, wi:9, si:51
dp[78]:150, k:1, vi:18, wi:9, si:51
dp[78]:150, k:2, vi:18, wi:9, si:51
dp[78]:150, k:3, vi:18, wi:9, si:51
dp[78]:150, k:4, vi:18, wi:9, si:51
dp[77]:149, k:1, vi:18, wi:9, si:51
dp[77]:149, k:2, vi:18, wi:9, si:51
dp[77]:149, k:3, vi:18, wi:9, si:51
dp[77]:149, k:4, vi:18, wi:9, si:51
dp[76]:147, k:1, vi:18, wi:9, si:51
dp[76]:147, k:2, vi:18, wi:9, si:51
dp[76]:147, k:3, vi:18, wi:9, si:51
dp[76]:147, k:4, vi:18, wi:9, si:51
dp[75]:146, k:1, vi:18, wi:9, si:51
dp[75]:146, k:2, vi:18, wi:9, si:51
dp[75]:146, k:3, vi:18, wi:9, si:51
dp[75]:146, k:4, vi:18, wi:9, si:51
dp[74]:144, k:1, vi:18, wi:9, si:51
dp[74]:144, k:2, vi:18, wi:9, si:51
dp[74]:144, k:3, vi:18, wi:9, si:51
dp[74]:144, k:4, vi:18, wi:9, si:51
dp[73]:143, k:1, vi:18, wi:9, si:51
dp[73]:143, k:2, vi:18, wi:9, si:51
dp[73]:143, k:3, vi:18, wi:9, si:51
dp[73]:143, k:4, vi:18, wi:9, si:51
dp[72]:141, k:1, vi:18, wi:9, si:51
dp[72]:141, k:2, vi:18, wi:9, si:51
dp[72]:141, k:3, vi:18, wi:9, si:51
dp[72]:141, k:4, vi:18, wi:9, si:51
dp[71]:140, k:1, vi:18, wi:9, si:51
dp[71]:140, k:2, vi:18, wi:9, si:51
dp[71]:140, k:3, vi:18, wi:9, si:51
dp[70]:137, k:1, vi:18, wi:9, si:51
dp[70]:137, k:2, vi:18, wi:9, si:51
dp[70]:137, k:3, vi:18, wi:9, si:51
dp[69]:136, k:1, vi:18, wi:9, si:51
dp[69]:136, k:2, vi:18, wi:9, si:51
dp[69]:136, k:3, vi:18, wi:9, si:51
dp[68]:134, k:1, vi:18, wi:9, si:51
dp[68]:134, k:2, vi:18, wi:9, si:51
dp[68]:134, k:3, vi:18, wi:9, si:51
dp[67]:133, k:1, vi:18, wi:9, si:51
dp[67]:133, k:2, vi:18, wi:9, si:51
dp[67]:133, k:3, vi:18, wi:9, si:51
dp[66]:126, k:1, vi:18, wi:9, si:51
dp[66]:126, k:2, vi:18, wi:9, si:51
dp[66]:126, k:3, vi:18, wi:9, si:51
dp[65]:124, k:1, vi:18, wi:9, si:51
dp[65]:124, k:2, vi:18, wi:9, si:51
dp[65]:124, k:3, vi:18, wi:9, si:51
dp[64]:123, k:1, vi:18, wi:9, si:51
dp[64]:123, k:2, vi:18, wi:9, si:51
dp[64]:123, k:3, vi:18, wi:9, si:51
dp[63]:121, k:1, vi:18, wi:9, si:51
dp[63]:121, k:2, vi:18, wi:9, si:51
dp[63]:121, k:3, vi:18, wi:9, si:51
dp[62]:120, k:1, vi:18, wi:9, si:51
dp[62]:120, k:2, vi:18, wi:9, si:51
dp[62]:120, k:3, vi:18, wi:9, si:51
dp[61]:118, k:1, vi:18, wi:9, si:51
dp[61]:118, k:2, vi:18, wi:9, si:51
dp[61]:118, k:3, vi:18, wi:9, si:51
dp[60]:117, k:1, vi:18, wi:9, si:51
dp[60]:117, k:2, vi:18, wi:9, si:51
dp[60]:117, k:3, vi:18, wi:9, si:51
dp[59]:115, k:1, vi:18, wi:9, si:51
dp[59]:115, k:2, vi:18, wi:9, si:51
dp[59]:115, k:3, vi:18, wi:9, si:51
dp[58]:114, k:1, vi:18, wi:9, si:51
dp[58]:114, k:2, vi:18, wi:9, si:51
dp[58]:114, k:3, vi:18, wi:9, si:51
dp[57]:112, k:1, vi:18, wi:9, si:51
dp[57]:112, k:2, vi:18, wi:9, si:51
dp[57]:112, k:3, vi:18, wi:9, si:51
dp[56]:111, k:1, vi:18, wi:9, si:51
dp[56]:111, k:2, vi:18, wi:9, si:51
dp[56]:111, k:3, vi:18, wi:9, si:51
dp[55]:108, k:1, vi:18, wi:9, si:51
dp[55]:108, k:2, vi:18, wi:9, si:51
dp[55]:108, k:3, vi:18, wi:9, si:51
dp[54]:107, k:1, vi:18, wi:9, si:51
dp[54]:107, k:2, vi:18, wi:9, si:51
dp[54]:107, k:3, vi:18, wi:9, si:51
dp[53]:105, k:1, vi:18, wi:9, si:51
dp[53]:105, k:2, vi:18, wi:9, si:51
dp[52]:104, k:1, vi:18, wi:9, si:51
dp[52]:104, k:2, vi:18, wi:9, si:51
dp[51]:97, k:1, vi:18, wi:9, si:51
dp[51]:97, k:2, vi:18, wi:9, si:51
dp[50]:95, k:1, vi:18, wi:9, si:51
dp[50]:95, k:2, vi:18, wi:9, si:51
dp[49]:94, k:1, vi:18, wi:9, si:51
dp[49]:94, k:2, vi:18, wi:9, si:51
dp[48]:92, k:1, vi:18, wi:9, si:51
dp[48]:92, k:2, vi:18, wi:9, si:51
dp[47]:91, k:1, vi:18, wi:9, si:51
dp[47]:91, k:2, vi:18, wi:9, si:51
dp[46]:89, k:1, vi:18, wi:9, si:51
dp[46]:89, k:2, vi:18, wi:9, si:51
dp[45]:88, k:1, vi:18, wi:9, si:51
dp[45]:88, k:2, vi:18, wi:9, si:51
dp[44]:86, k:1, vi:18, wi:9, si:51
dp[44]:86, k:2, vi:18, wi:9, si:51
dp[43]:85, k:1, vi:18, wi:9, si:51
dp[43]:85, k:2, vi:18, wi:9, si:51
dp[42]:82, k:1, vi:18, wi:9, si:51
dp[42]:82, k:2, vi:18, wi:9, si:51
dp[41]:81, k:1, vi:18, wi:9, si:51
dp[41]:81, k:2, vi:18, wi:9, si:51
dp[40]:79, k:1, vi:18, wi:9, si:51
dp[40]:79, k:2, vi:18, wi:9, si:51
dp[39]:78, k:1, vi:18, wi:9, si:51
dp[39]:78, k:2, vi:18, wi:9, si:51
dp[38]:71, k:1, vi:18, wi:9, si:51
dp[38]:71, k:2, vi:18, wi:9, si:51
dp[37]:69, k:1, vi:18, wi:9, si:51
dp[37]:69, k:2, vi:18, wi:9, si:51
dp[36]:68, k:1, vi:18, wi:9, si:51
dp[36]:68, k:2, vi:18, wi:9, si:51
dp[35]:66, k:1, vi:18, wi:9, si:51
dp[34]:65, k:1, vi:18, wi:9, si:51
dp[33]:63, k:1, vi:18, wi:9, si:51
dp[32]:62, k:1, vi:18, wi:9, si:51
dp[31]:60, k:1, vi:18, wi:9, si:51
dp[30]:59, k:1, vi:18, wi:9, si:51
dp[29]:56, k:1, vi:18, wi:9, si:51
dp[28]:55, k:1, vi:18, wi:9, si:51
dp[27]:53, k:1, vi:18, wi:9, si:51
dp[26]:52, k:1, vi:18, wi:9, si:51
dp[25]:45, k:1, vi:18, wi:9, si:51
dp[24]:43, k:1, vi:18, wi:9, si:51
dp[23]:42, k:1, vi:18, wi:9, si:51
dp[22]:40, k:1, vi:18, wi:9, si:51
dp[21]:39, k:1, vi:18, wi:9, si:51
dp[20]:37, k:1, vi:18, wi:9, si:51
dp[19]:36, k:1, vi:18, wi:9, si:51
dp[18]:34, k:1, vi:18, wi:9, si:51
dp[100]:195, k:1, vi:19, wi:17, si:25
dp[100]:195, k:2, vi:19, wi:17, si:25
dp[100]:195, k:3, vi:19, wi:17, si:25
dp[100]:195, k:4, vi:19, wi:17, si:25
dp[100]:195, k:5, vi:19, wi:17, si:25
dp[99]:194, k:1, vi:19, wi:17, si:25
dp[99]:194, k:2, vi:19, wi:17, si:25
dp[99]:194, k:3, vi:19, wi:17, si:25
dp[99]:194, k:4, vi:19, wi:17, si:25
dp[99]:194, k:5, vi:19, wi:17, si:25
dp[98]:192, k:1, vi:19, wi:17, si:25
dp[98]:192, k:2, vi:19, wi:17, si:25
dp[98]:192, k:3, vi:19, wi:17, si:25
dp[98]:192, k:4, vi:19, wi:17, si:25
dp[98]:192, k:5, vi:19, wi:17, si:25
dp[97]:191, k:1, vi:19, wi:17, si:25
dp[97]:191, k:2, vi:19, wi:17, si:25
dp[97]:191, k:3, vi:19, wi:17, si:25
dp[97]:191, k:4, vi:19, wi:17, si:25
dp[97]:191, k:5, vi:19, wi:17, si:25
dp[96]:184, k:1, vi:19, wi:17, si:25
dp[96]:184, k:2, vi:19, wi:17, si:25
dp[96]:184, k:3, vi:19, wi:17, si:25
dp[96]:184, k:4, vi:19, wi:17, si:25
dp[96]:184, k:5, vi:19, wi:17, si:25
dp[95]:182, k:1, vi:19, wi:17, si:25
dp[95]:182, k:2, vi:19, wi:17, si:25
dp[95]:182, k:3, vi:19, wi:17, si:25
dp[95]:182, k:4, vi:19, wi:17, si:25
dp[95]:182, k:5, vi:19, wi:17, si:25
dp[94]:181, k:1, vi:19, wi:17, si:25
dp[94]:181, k:2, vi:19, wi:17, si:25
dp[94]:181, k:3, vi:19, wi:17, si:25
dp[94]:181, k:4, vi:19, wi:17, si:25
dp[93]:179, k:1, vi:19, wi:17, si:25
dp[93]:179, k:2, vi:19, wi:17, si:25
dp[93]:179, k:3, vi:19, wi:17, si:25
dp[93]:179, k:4, vi:19, wi:17, si:25
dp[92]:178, k:1, vi:19, wi:17, si:25
dp[92]:178, k:2, vi:19, wi:17, si:25
dp[92]:178, k:3, vi:19, wi:17, si:25
dp[92]:178, k:4, vi:19, wi:17, si:25
dp[91]:176, k:1, vi:19, wi:17, si:25
dp[91]:176, k:2, vi:19, wi:17, si:25
dp[91]:176, k:3, vi:19, wi:17, si:25
dp[91]:176, k:4, vi:19, wi:17, si:25
dp[90]:175, k:1, vi:19, wi:17, si:25
dp[90]:175, k:2, vi:19, wi:17, si:25
dp[90]:175, k:3, vi:19, wi:17, si:25
dp[90]:175, k:4, vi:19, wi:17, si:25
dp[89]:173, k:1, vi:19, wi:17, si:25
dp[89]:173, k:2, vi:19, wi:17, si:25
dp[89]:173, k:3, vi:19, wi:17, si:25
dp[89]:173, k:4, vi:19, wi:17, si:25
dp[88]:172, k:1, vi:19, wi:17, si:25
dp[88]:172, k:2, vi:19, wi:17, si:25
dp[88]:172, k:3, vi:19, wi:17, si:25
dp[88]:172, k:4, vi:19, wi:17, si:25
dp[87]:170, k:1, vi:19, wi:17, si:25
dp[87]:170, k:2, vi:19, wi:17, si:25
dp[87]:170, k:3, vi:19, wi:17, si:25
dp[87]:170, k:4, vi:19, wi:17, si:25
dp[86]:169, k:1, vi:19, wi:17, si:25
dp[86]:169, k:2, vi:19, wi:17, si:25
dp[86]:169, k:3, vi:19, wi:17, si:25
dp[86]:169, k:4, vi:19, wi:17, si:25
dp[85]:166, k:1, vi:19, wi:17, si:25
dp[85]:166, k:2, vi:19, wi:17, si:25
dp[85]:166, k:3, vi:19, wi:17, si:25
dp[85]:166, k:4, vi:19, wi:17, si:25
dp[84]:165, k:1, vi:19, wi:17, si:25
dp[84]:165, k:2, vi:19, wi:17, si:25
dp[84]:165, k:3, vi:19, wi:17, si:25
dp[84]:165, k:4, vi:19, wi:17, si:25
dp[83]:163, k:1, vi:19, wi:17, si:25
dp[83]:163, k:2, vi:19, wi:17, si:25
dp[83]:163, k:3, vi:19, wi:17, si:25
dp[83]:163, k:4, vi:19, wi:17, si:25
dp[82]:162, k:1, vi:19, wi:17, si:25
dp[82]:162, k:2, vi:19, wi:17, si:25
dp[82]:162, k:3, vi:19, wi:17, si:25
dp[82]:162, k:4, vi:19, wi:17, si:25
dp[81]:155, k:1, vi:19, wi:17, si:25
dp[81]:155, k:2, vi:19, wi:17, si:25
dp[81]:155, k:3, vi:19, wi:17, si:25
dp[81]:155, k:4, vi:19, wi:17, si:25
dp[80]:153, k:1, vi:19, wi:17, si:25
dp[80]:153, k:2, vi:19, wi:17, si:25
dp[80]:153, k:3, vi:19, wi:17, si:25
dp[80]:153, k:4, vi:19, wi:17, si:25
dp[79]:152, k:1, vi:19, wi:17, si:25
dp[79]:152, k:2, vi:19, wi:17, si:25
dp[79]:152, k:3, vi:19, wi:17, si:25
dp[79]:152, k:4, vi:19, wi:17, si:25
dp[78]:150, k:1, vi:19, wi:17, si:25
dp[78]:150, k:2, vi:19, wi:17, si:25
dp[78]:150, k:3, vi:19, wi:17, si:25
dp[78]:150, k:4, vi:19, wi:17, si:25
dp[77]:149, k:1, vi:19, wi:17, si:25
dp[77]:149, k:2, vi:19, wi:17, si:25
dp[77]:149, k:3, vi:19, wi:17, si:25
dp[77]:149, k:4, vi:19, wi:17, si:25
dp[76]:147, k:1, vi:19, wi:17, si:25
dp[76]:147, k:2, vi:19, wi:17, si:25
dp[76]:147, k:3, vi:19, wi:17, si:25
dp[76]:147, k:4, vi:19, wi:17, si:25
dp[75]:146, k:1, vi:19, wi:17, si:25
dp[75]:146, k:2, vi:19, wi:17, si:25
dp[75]:146, k:3, vi:19, wi:17, si:25
dp[74]:144, k:1, vi:19, wi:17, si:25
dp[74]:144, k:2, vi:19, wi:17, si:25
dp[74]:144, k:3, vi:19, wi:17, si:25
dp[73]:143, k:1, vi:19, wi:17, si:25
dp[73]:143, k:2, vi:19, wi:17, si:25
dp[73]:143, k:3, vi:19, wi:17, si:25
dp[72]:141, k:1, vi:19, wi:17, si:25
dp[72]:141, k:2, vi:19, wi:17, si:25
dp[72]:141, k:3, vi:19, wi:17, si:25
dp[71]:140, k:1, vi:19, wi:17, si:25
dp[71]:140, k:2, vi:19, wi:17, si:25
dp[71]:140, k:3, vi:19, wi:17, si:25
dp[70]:137, k:1, vi:19, wi:17, si:25
dp[70]:137, k:2, vi:19, wi:17, si:25
dp[70]:137, k:3, vi:19, wi:17, si:25
dp[69]:136, k:1, vi:19, wi:17, si:25
dp[69]:136, k:2, vi:19, wi:17, si:25
dp[69]:136, k:3, vi:19, wi:17, si:25
dp[68]:134, k:1, vi:19, wi:17, si:25
dp[68]:134, k:2, vi:19, wi:17, si:25
dp[68]:134, k:3, vi:19, wi:17, si:25
dp[67]:133, k:1, vi:19, wi:17, si:25
dp[67]:133, k:2, vi:19, wi:17, si:25
dp[67]:133, k:3, vi:19, wi:17, si:25
dp[66]:126, k:1, vi:19, wi:17, si:25
dp[66]:126, k:2, vi:19, wi:17, si:25
dp[66]:126, k:3, vi:19, wi:17, si:25
dp[65]:124, k:1, vi:19, wi:17, si:25
dp[65]:124, k:2, vi:19, wi:17, si:25
dp[65]:124, k:3, vi:19, wi:17, si:25
dp[64]:123, k:1, vi:19, wi:17, si:25
dp[64]:123, k:2, vi:19, wi:17, si:25
dp[64]:123, k:3, vi:19, wi:17, si:25
dp[63]:121, k:1, vi:19, wi:17, si:25
dp[63]:121, k:2, vi:19, wi:17, si:25
dp[63]:121, k:3, vi:19, wi:17, si:25
dp[62]:120, k:1, vi:19, wi:17, si:25
dp[62]:120, k:2, vi:19, wi:17, si:25
dp[62]:120, k:3, vi:19, wi:17, si:25
dp[61]:118, k:1, vi:19, wi:17, si:25
dp[61]:118, k:2, vi:19, wi:17, si:25
dp[61]:118, k:3, vi:19, wi:17, si:25
dp[60]:117, k:1, vi:19, wi:17, si:25
dp[60]:117, k:2, vi:19, wi:17, si:25
dp[60]:117, k:3, vi:19, wi:17, si:25
dp[59]:115, k:1, vi:19, wi:17, si:25
dp[59]:115, k:2, vi:19, wi:17, si:25
dp[59]:115, k:3, vi:19, wi:17, si:25
dp[58]:114, k:1, vi:19, wi:17, si:25
dp[58]:114, k:2, vi:19, wi:17, si:25
dp[58]:114, k:3, vi:19, wi:17, si:25
dp[57]:112, k:1, vi:19, wi:17, si:25
dp[57]:112, k:2, vi:19, wi:17, si:25
dp[57]:112, k:3, vi:19, wi:17, si:25
dp[56]:111, k:1, vi:19, wi:17, si:25
dp[56]:111, k:2, vi:19, wi:17, si:25
dp[55]:108, k:1, vi:19, wi:17, si:25
dp[55]:108, k:2, vi:19, wi:17, si:25
dp[54]:107, k:1, vi:19, wi:17, si:25
dp[54]:107, k:2, vi:19, wi:17, si:25
dp[53]:105, k:1, vi:19, wi:17, si:25
